Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,713.567,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21406,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Takeover Warning,,POINT,718.133,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21543,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Driver's Takeover,,START,719.667,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21589,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Driver's Takeover,,STOP,723.800,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21713,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,727.467,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21823,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,727.667,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21829,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,728.100,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21842,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,728.500,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21854,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,730.733,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21921,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,START,731.000,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21929,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-iPad,,STOP,731.600,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21947,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,START,732.033,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,21960,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Fixation-Road,,STOP,756.800,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,22703,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Meeting Task,,STOP,756.800,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,22703,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Start/End Drive,,STOP,756.800,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,22703,NA,
PID_26,2024-11-05 14:36:11.265,,729.267,Media file(s),player #1:J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,0.0,892.666,30.000,,Virtual Meeting,,STOP,756.800,J:/NSF_VM/Video Data/PID26/NSF_VM_EmergencyDrive/20231204164218VCAP1.mp4,22703,NA,
